user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AELB6Z5CPIZKHDD3GJ4O4MYLXFRA,AELB6Z5CPIZKHDD3GJ4O4MYLXFRA::1639103214632000000,test,2021-12-10 02:26:54.632,B09CM7RFHZ,B01CQT33O2,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.006348982944162778,0.14483738027249446,0.8396823162774961,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.06608199999755,"{""ranked_item_ids"": [""B07JW7GT7H"", ""B01CQT33O2"", ""B0837W9S3H"", ""B09CM7RFHZ"", ""B08M3Y8DTX"", ""B00NAJT4C8""]}",2,False,0,0.0
AELB6Z5CPIZKHDD3GJ4O4MYLXFRA,AELB6Z5CPIZKHDD3GJ4O4MYLXFRA::1639103214632000000,test,2021-12-10 02:26:54.632,B09CM7RFHZ,B0837W9S3H,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.005079186355330222,0.06164924098540162,0.6717458530219969,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.06608199999755,"{""ranked_item_ids"": [""B07JW7GT7H"", ""B01CQT33O2"", ""B0837W9S3H"", ""B09CM7RFHZ"", ""B08M3Y8DTX"", ""B00NAJT4C8""]}",3,False,0,0.0
AELB6Z5CPIZKHDD3GJ4O4MYLXFRA,AELB6Z5CPIZKHDD3GJ4O4MYLXFRA::1639103214632000000,test,2021-12-10 02:26:54.632,B09CM7RFHZ,B09CM7RFHZ,mid,1,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.003809389766497667,0.0,0.5038093897664977,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.06608199999755,"{""ranked_item_ids"": [""B07JW7GT7H"", ""B01CQT33O2"", ""B0837W9S3H"", ""B09CM7RFHZ"", ""B08M3Y8DTX"", ""B00NAJT4C8""]}",4,False,0,0.0
AELB6Z5CPIZKHDD3GJ4O4MYLXFRA,AELB6Z5CPIZKHDD3GJ4O4MYLXFRA::1639103214632000000,test,2021-12-10 02:26:54.632,B09CM7RFHZ,B08M3Y8DTX,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002539593177665111,0.0,0.3358729265109984,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.06608199999755,"{""ranked_item_ids"": [""B07JW7GT7H"", ""B01CQT33O2"", ""B0837W9S3H"", ""B09CM7RFHZ"", ""B08M3Y8DTX"", ""B00NAJT4C8""]}",5,False,0,0.0
AELB6Z5CPIZKHDD3GJ4O4MYLXFRA,AELB6Z5CPIZKHDD3GJ4O4MYLXFRA::1639103214632000000,test,2021-12-10 02:26:54.632,B09CM7RFHZ,B00NAJT4C8,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0012697965888325555,0.0,0.1679364632554992,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.06608199999755,"{""ranked_item_ids"": [""B07JW7GT7H"", ""B01CQT33O2"", ""B0837W9S3H"", ""B09CM7RFHZ"", ""B08M3Y8DTX"", ""B00NAJT4C8""]}",6,False,0,0.0
AELCDYWVNK25BYBO57CLMZSK5A2Q,AELCDYWVNK25BYBO57CLMZSK5A2Q::1506362240791000000,test,2017-09-25 17:57:20.791,B001N82KLA,B001N82KLA,tail,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.1640625,0.1640625,0.1640625,0.8359375,True,1.0,0.22096914773333334,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.01671875,0.6666666666666666,1.01671875,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.925686700000369,"{
  ""ranked_item_ids"": [""B001N82KLA"", ""B0083J95P6"", ""B000KQQUQW"", ""B00CZDT30S"", ""B092RVYFG2"", ""B014VZFO9G""]
}",1,False,0,0.0
AELCDYWVNK25BYBO57CLMZSK5A2Q,AELCDYWVNK25BYBO57CLMZSK5A2Q::1506362240791000000,test,2017-09-25 17:57:20.791,B001N82KLA,B0083J95P6,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.1640625,0.1640625,0.1640625,0.8359375,True,1.0,0.22096914773333334,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.013932291666666666,0.2896747605449889,0.847265625,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.925686700000369,"{
  ""ranked_item_ids"": [""B001N82KLA"", ""B0083J95P6"", ""B000KQQUQW"", ""B00CZDT30S"", ""B092RVYFG2"", ""B014VZFO9G""]
}",2,False,0,0.0
AELCDYWVNK25BYBO57CLMZSK5A2Q,AELCDYWVNK25BYBO57CLMZSK5A2Q::1506362240791000000,test,2017-09-25 17:57:20.791,B001N82KLA,B000KQQUQW,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.22096914773333334,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.00354838710000005,1.704259678843759e-05,0.008619354838666667,0.12329848197080324,0.6752839201790205,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.925686700000369,"{
  ""ranked_item_ids"": [""B001N82KLA"", ""B0083J95P6"", ""B000KQQUQW"", ""B00CZDT30S"", ""B092RVYFG2"", ""B014VZFO9G""]
}",3,False,0,0.0
AELCDYWVNK25BYBO57CLMZSK5A2Q,AELCDYWVNK25BYBO57CLMZSK5A2Q::1506362240791000000,test,2017-09-25 17:57:20.791,B001N82KLA,B00CZDT30S,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.22096914773333334,1.0,1.0,1.0,0.0,1.0,0.0,0.00354838710000005,1.704259678843759e-05,0.006464516129,0.0,0.506464516129,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.925686700000369,"{
  ""ranked_item_ids"": [""B001N82KLA"", ""B0083J95P6"", ""B000KQQUQW"", ""B00CZDT30S"", ""B092RVYFG2"", ""B014VZFO9G""]
}",4,False,0,0.0
AELCDYWVNK25BYBO57CLMZSK5A2Q,AELCDYWVNK25BYBO57CLMZSK5A2Q::1506362240791000000,test,2017-09-25 17:57:20.791,B001N82KLA,B092RVYFG2,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.1640625,0.1640625,0.1640625,0.8359375,True,1.0,0.22096914773333334,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005572916666666666,0.0,0.33890624999999996,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.925686700000369,"{
  ""ranked_item_ids"": [""B001N82KLA"", ""B0083J95P6"", ""B000KQQUQW"", ""B00CZDT30S"", ""B092RVYFG2"", ""B014VZFO9G""]
}",5,False,0,0.0
AELCDYWVNK25BYBO57CLMZSK5A2Q,AELCDYWVNK25BYBO57CLMZSK5A2Q::1506362240791000000,test,2017-09-25 17:57:20.791,B001N82KLA,B014VZFO9G,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.1265306122,0.1265306122,0.1265306122,0.8734693878,True,1.0,0.22096914773333334,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0029115646259999994,0.0,0.16957823129266666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.925686700000369,"{
  ""ranked_item_ids"": [""B001N82KLA"", ""B0083J95P6"", ""B000KQQUQW"", ""B00CZDT30S"", ""B092RVYFG2"", ""B014VZFO9G""]
}",6,False,0,0.0
AELHUIZKEH5WLZJWTJSXQPAVW2OA,AELHUIZKEH5WLZJWTJSXQPAVW2OA::1523927048683000000,test,2018-04-17 01:04:08.683,B0765YZMVY,B0791TX5P5,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.20220320383333334,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.00354838710000005,1.704259678843759e-05,0.012929032258,0.6666666666666666,1.0129176705268077,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.007183800000348,"{""ranked_item_ids"": [""B0791TX5P5"", ""B083CRBH7G"", ""B00WSLWRAA"", ""B00QR6UR2W"", ""B0765YZMVY"", ""B07JJHGL9M""]}",1,False,0,0.0
AELHUIZKEH5WLZJWTJSXQPAVW2OA,AELHUIZKEH5WLZJWTJSXQPAVW2OA::1523927048683000000,test,2018-04-17 01:04:08.683,B0765YZMVY,B083CRBH7G,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.1265306122,0.1265306122,0.1265306122,0.8734693878,True,1.0,0.20220320383333334,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.01455782313,0.2896747605449889,0.8478911564633334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.007183800000348,"{""ranked_item_ids"": [""B0791TX5P5"", ""B083CRBH7G"", ""B00WSLWRAA"", ""B00QR6UR2W"", ""B0765YZMVY"", ""B07JJHGL9M""]}",2,False,0,0.0
AELHUIZKEH5WLZJWTJSXQPAVW2OA,AELHUIZKEH5WLZJWTJSXQPAVW2OA::1523927048683000000,test,2018-04-17 01:04:08.683,B0765YZMVY,B00WSLWRAA,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.20220320383333334,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.00354838710000005,1.704259678843759e-05,0.008619354838666667,0.12329848197080324,0.6752839201790205,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.007183800000348,"{""ranked_item_ids"": [""B0791TX5P5"", ""B083CRBH7G"", ""B00WSLWRAA"", ""B00QR6UR2W"", ""B0765YZMVY"", ""B07JJHGL9M""]}",3,False,0,0.0
AELHUIZKEH5WLZJWTJSXQPAVW2OA,AELHUIZKEH5WLZJWTJSXQPAVW2OA::1523927048683000000,test,2018-04-17 01:04:08.683,B0765YZMVY,B00QR6UR2W,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.1265306122,0.1265306122,0.1265306122,0.8734693878,True,1.0,0.20220320383333334,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.008734693877999999,0.0,0.508734693878,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.007183800000348,"{""ranked_item_ids"": [""B0791TX5P5"", ""B083CRBH7G"", ""B00WSLWRAA"", ""B00QR6UR2W"", ""B0765YZMVY"", ""B07JJHGL9M""]}",4,False,0,0.0
AELHUIZKEH5WLZJWTJSXQPAVW2OA,AELHUIZKEH5WLZJWTJSXQPAVW2OA::1523927048683000000,test,2018-04-17 01:04:08.683,B0765YZMVY,B0765YZMVY,mid,1,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.1265306122,0.1265306122,0.1265306122,0.8734693878,True,1.0,0.20220320383333334,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005823129251999999,0.0,0.33915646258533333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.007183800000348,"{""ranked_item_ids"": [""B0791TX5P5"", ""B083CRBH7G"", ""B00WSLWRAA"", ""B00QR6UR2W"", ""B0765YZMVY"", ""B07JJHGL9M""]}",5,False,0,0.0
AELHUIZKEH5WLZJWTJSXQPAVW2OA,AELHUIZKEH5WLZJWTJSXQPAVW2OA::1523927048683000000,test,2018-04-17 01:04:08.683,B0765YZMVY,B07JJHGL9M,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.1265306122,0.1265306122,0.1265306122,0.8734693878,True,1.0,0.20220320383333334,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0029115646259999994,0.0,0.16957823129266666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.007183800000348,"{""ranked_item_ids"": [""B0791TX5P5"", ""B083CRBH7G"", ""B00WSLWRAA"", ""B00QR6UR2W"", ""B0765YZMVY"", ""B07JJHGL9M""]}",6,False,0,0.0
AELKRLG34CLAWV36BX4SC5NJRSDA,AELKRLG34CLAWV36BX4SC5NJRSDA::1658603172183000000,test,2022-07-23 19:06:12.183,B09DFL95SV,B09DFL95SV,mid,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.28413111010000003,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.00354838710000005,1.704259678843759e-05,0.012929032258,0.6666666666666666,1.0129176705268077,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.8521405999999843,"{""ranked_item_ids"": [""B09DFL95SV"", ""B07L8NCHDH"", ""B00CV01QG4"", ""B01CNZWMJG"", ""B00FXMDRZK"", ""B09P21DYYQ""]}",1,False,0,0.0
AELKRLG34CLAWV36BX4SC5NJRSDA,AELKRLG34CLAWV36BX4SC5NJRSDA::1658603172183000000,test,2022-07-23 19:06:12.183,B09DFL95SV,B07L8NCHDH,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.1265306122,0.1265306122,0.1265306122,0.8734693878,True,1.0,0.28413111010000003,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.01455782313,0.2896747605449889,0.8478911564633334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.8521405999999843,"{""ranked_item_ids"": [""B09DFL95SV"", ""B07L8NCHDH"", ""B00CV01QG4"", ""B01CNZWMJG"", ""B00FXMDRZK"", ""B09P21DYYQ""]}",2,False,0,0.0
AELKRLG34CLAWV36BX4SC5NJRSDA,AELKRLG34CLAWV36BX4SC5NJRSDA::1658603172183000000,test,2022-07-23 19:06:12.183,B09DFL95SV,B00CV01QG4,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.28413111010000003,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.00354838710000005,1.704259678843759e-05,0.008619354838666667,0.12329848197080324,0.6752839201790205,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.8521405999999843,"{""ranked_item_ids"": [""B09DFL95SV"", ""B07L8NCHDH"", ""B00CV01QG4"", ""B01CNZWMJG"", ""B00FXMDRZK"", ""B09P21DYYQ""]}",3,False,0,0.0
AELKRLG34CLAWV36BX4SC5NJRSDA,AELKRLG34CLAWV36BX4SC5NJRSDA::1658603172183000000,test,2022-07-23 19:06:12.183,B09DFL95SV,B01CNZWMJG,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.28413111010000003,1.0,1.0,1.0,0.0,1.0,0.0,0.00354838710000005,1.704259678843759e-05,0.006464516129,0.0,0.506464516129,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.8521405999999843,"{""ranked_item_ids"": [""B09DFL95SV"", ""B07L8NCHDH"", ""B00CV01QG4"", ""B01CNZWMJG"", ""B00FXMDRZK"", ""B09P21DYYQ""]}",4,False,0,0.0
AELKRLG34CLAWV36BX4SC5NJRSDA,AELKRLG34CLAWV36BX4SC5NJRSDA::1658603172183000000,test,2022-07-23 19:06:12.183,B09DFL95SV,B00FXMDRZK,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.28413111010000003,1.0,1.0,1.0,0.0,1.0,0.0,0.00354838710000005,1.704259678843759e-05,0.004309677419333333,0.0,0.3376430107526667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.8521405999999843,"{""ranked_item_ids"": [""B09DFL95SV"", ""B07L8NCHDH"", ""B00CV01QG4"", ""B01CNZWMJG"", ""B00FXMDRZK"", ""B09P21DYYQ""]}",5,False,0,0.0
AELKRLG34CLAWV36BX4SC5NJRSDA,AELKRLG34CLAWV36BX4SC5NJRSDA::1658603172183000000,test,2022-07-23 19:06:12.183,B09DFL95SV,B09P21DYYQ,head,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.1640625,0.1640625,0.1640625,0.8359375,True,1.0,0.28413111010000003,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.002786458333333333,0.0,0.16945312499999998,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.8521405999999843,"{""ranked_item_ids"": [""B09DFL95SV"", ""B07L8NCHDH"", ""B00CV01QG4"", ""B01CNZWMJG"", ""B00FXMDRZK"", ""B09P21DYYQ""]}",6,False,0,0.0
AELTRE4D4LKXJWYZ622WFLPDXJWQ,AELTRE4D4LKXJWYZ622WFLPDXJWQ::1666136913941000000,test,2022-10-18 23:48:33.941,B099Q9B6JV,B099Q9B6JV,mid,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007618779532995334,0.3333333333333333,1.0076187795329954,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.284453799999028,"{""ranked_item_ids"": [""B099Q9B6JV"", ""B00BUSDVBQ"", ""B0B8SW6H8P"", ""B074G884PQ"", ""B0BFPCMH3V"", ""B0C2Y1G7HM""]}",1,False,0,0.0
AELTRE4D4LKXJWYZ622WFLPDXJWQ,AELTRE4D4LKXJWYZ622WFLPDXJWQ::1666136913941000000,test,2022-10-18 23:48:33.941,B099Q9B6JV,B00BUSDVBQ,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.006348982944162778,0.14483738027249446,0.8396823162774961,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.284453799999028,"{""ranked_item_ids"": [""B099Q9B6JV"", ""B00BUSDVBQ"", ""B0B8SW6H8P"", ""B074G884PQ"", ""B0BFPCMH3V"", ""B0C2Y1G7HM""]}",2,False,0,0.0
AELTRE4D4LKXJWYZ622WFLPDXJWQ,AELTRE4D4LKXJWYZ622WFLPDXJWQ::1666136913941000000,test,2022-10-18 23:48:33.941,B099Q9B6JV,B0B8SW6H8P,head,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.005079186355330222,0.06164924098540162,0.6717458530219969,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.284453799999028,"{""ranked_item_ids"": [""B099Q9B6JV"", ""B00BUSDVBQ"", ""B0B8SW6H8P"", ""B074G884PQ"", ""B0BFPCMH3V"", ""B0C2Y1G7HM""]}",3,False,0,0.0
AELTRE4D4LKXJWYZ622WFLPDXJWQ,AELTRE4D4LKXJWYZ622WFLPDXJWQ::1666136913941000000,test,2022-10-18 23:48:33.941,B099Q9B6JV,B074G884PQ,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.003809389766497667,0.0,0.5038093897664977,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.284453799999028,"{""ranked_item_ids"": [""B099Q9B6JV"", ""B00BUSDVBQ"", ""B0B8SW6H8P"", ""B074G884PQ"", ""B0BFPCMH3V"", ""B0C2Y1G7HM""]}",4,False,0,0.0
AELTRE4D4LKXJWYZ622WFLPDXJWQ,AELTRE4D4LKXJWYZ622WFLPDXJWQ::1666136913941000000,test,2022-10-18 23:48:33.941,B099Q9B6JV,B0BFPCMH3V,head,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002539593177665111,0.0,0.3358729265109984,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.284453799999028,"{""ranked_item_ids"": [""B099Q9B6JV"", ""B00BUSDVBQ"", ""B0B8SW6H8P"", ""B074G884PQ"", ""B0BFPCMH3V"", ""B0C2Y1G7HM""]}",5,False,0,0.0
AELTRE4D4LKXJWYZ622WFLPDXJWQ,AELTRE4D4LKXJWYZ622WFLPDXJWQ::1666136913941000000,test,2022-10-18 23:48:33.941,B099Q9B6JV,B0C2Y1G7HM,head,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.23812204670046663,0.23812204670046663,0.11906102335023332,,False,0.0,0.23812204670046663,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0012697965888325555,0.0,0.1679364632554992,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.284453799999028,"{""ranked_item_ids"": [""B099Q9B6JV"", ""B00BUSDVBQ"", ""B0B8SW6H8P"", ""B074G884PQ"", ""B0BFPCMH3V"", ""B0C2Y1G7HM""]}",6,False,0,0.0
AELZJKRDDQOQZZIRX7QOBQ3LFLTA,AELZJKRDDQOQZZIRX7QOBQ3LFLTA::1564845498938000000,test,2019-08-03 15:18:18.938,B07QS89MZG,B07QS89MZG,mid,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.35354838710000003,0.35354838710000003,0.35354838710000003,0.6464516129,True,1.0,0.16436690801666667,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.00354838710000005,1.704259678843759e-05,0.012929032258,0.6666666666666666,1.0129176705268077,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.120670800002699,"{""ranked_item_ids"": [""B07QS89MZG"", ""B0BTS3CZ6G"", ""B0814LJYJ2"", ""B00WUIMVI4"", ""B00BG34UMY"", ""B01H559TY0""]}",1,False,0,0.0
